@relation dataset_15

@attribute col0 numeric
@attribute col1 numeric
@attribute class numeric

@data
0,1,0.875376
0,0,0.370121
0,0,0.755802
0,1,0.702557
0,0,1.216615
1,1,0.960883
0,0,0.367339
0,0,0.937301
0,0,2.190743
1,1,0.554821
1,0,0.397229
1,1,1.355747
1,1,1.641421
1,1,0.583269
1,1,0.869923
1,1,1.834703
0,0,2.534092
0,1,0.75
1,0,0.54642
0,0,1.28625
0,1,0.854235
1,1,2.138135
1,1,0.954408
0,0,0.942643
0,0,0.808187
0,0,2.052606
0,1,0.911907
0,0,2.030144
1,0,0.87846
0,0,0.290691
0,0,1.098515
1,0,0.748851
1,0,0.93133
1,1,0.471552
0,0,1.770292
0,0,0.931675
1,1,1.265581
0,1,0.538583
0,0,2.282719
0,0,1.078891
0,1,0.638797
0,1,0.464217
1,1,1.270858
1,1,0.698926
1,1,0.689309
1,1,0.814234
1,1,1.114413
0,0,1.701685
0,1,0.254838
1,0,0.975463
1,1,0.977442
0,1,0.157912
0,0,1.522322
1,1,1.565064
0,0,3.26543
1,0,0.349986
1,1,0.709713
0,0,2.096775
1,1,0.237246
0,1,0.833318
0,1,0.795746
0,0,2.087912
0,1,1.134371
1,1,1.665592
1,1,0.695932
1,1,0.205666
0,0,1.752137
0,0,1.120995
0,0,1.009422
0,0,2.314264
0,0,0.050572
0,0,0.673651
0,0,1.431477
1,0,0.981665
1,1,1.894524
0,0,0.479144
0,1,0.704556
0,0,1.098043
1,1,0.465244
0,1,0.267454
0,0,2.550739
0,0,1.617611
1,0,0.273329
0,0,0.184194
0,0,1.440024
1,0,0.329802
0,0,2.339611
1,0,0.621028
1,1,1.79216
0,0,1.269998
0,0,1.792815
0,0,1.103883
1,1,1.485644
1,1,0.869193
1,1,1.262802
0,1,0.17709
1,1,0.800016
0,0,0.672525
1,1,3.282673
0,0,0.28638
1,0,0.81671
1,0,0.586389
0,0,1.880078
0,1,0.560418
0,0,1.270358
1,1,1.116187
1,1,0.727429
1,1,1.370764
0,0,1.927125
0,0,0.613095
1,1,2.279164
0,0,1.135557
1,1,0.376691
1,1,1.914225
1,1,0.986565
1,1,2.939365
1,1,0.921029
0,0,1.0215
0,0,2.71163
1,1,2.305556
1,1,0.197996
1,0,0.628587
0,0,2.170791
0,0,1.847687
0,0,1.01019
1,1,1.05333
1,0,1.09782
0,0,0.626962
0,0,0.961952
0,1,1.017355
0,0,1.671958
0,1,0.486077
1,1,2.079417
1,1,1.110969
0,0,2.280294
1,1,1.553614
1,1,0.681506
0,0,1.570012
1,1,0.174822
0,1,0.96106
1,0,0.589665
0,0,0.264636
0,0,1.24514
1,1,0.908005
1,0,0.676762
1,1,1.556263
1,1,3.15056
0,0,1.375439
0,0,0.879425
1,0,0.653122
0,0,1.127214
1,1,1.119219
0,1,1.069405
1,1,0.475305
0,0,1.061909
1,1,1.678332
0,0,0.689706
0,0,1.333849
0,0,0.901848
1,0,0.628975
1,1,1.969608
0,0,1.044273
1,1,1.629045
0,1,0.26042
1,1,0.785598
0,0,1.262119
1,1,1.709163
1,1,2.315686
1,1,1.297921
1,1,1.590537
1,1,1.130385
1,1,0.768485
1,1,0.414514
0,0,1.366404
1,0,0.449617
1,1,1.554215
0,0,0.634814
0,0,0.892564
0,0,1.561909
0,0,0.670578
1,0,0.682974
0,0,1.391989
1,1,1.189396
1,1,2.23577
1,1,1.412322
0,0,0.744908
1,1,2.029031
0,1,0.234853
1,1,0.667415
0,0,0.653579
0,1,0.836563
1,1,1.856296
0,0,0.599159
0,0,0.934449
0,0,1.627233
1,1,1.139913
0,0,0.55823
1,1,1.845568
0,1,0.454188
0,0,1.71708
1,1,2.043455
1,1,0.684646
1,1,2.381205
0,0,0.833196
1,1,0.802997
0,0,3.46806
1,1,2.387551
0,1,0.908552
1,1,1.054314
0,0,2.730481
0,0,0.287472
1,1,0.862948
0,0,1.426079
0,0,4.99505
1,1,1.823538
0,0,2.941601
0,0,0.960738
0,1,0.635635
0,0,1.148314
1,1,1.311729
0,0,1.614286
0,0,0.581503
1,1,1.867602
0,0,1.217084
1,1,0.464151
0,1,0.309613
1,1,3.305804
0,0,1.946366
1,1,0.692846
0,0,1.868076
1,1,1.09236
1,0,0.608053
0,0,1.871185
0,1,0.596167
1,1,0.273711
1,1,0.674981
0,0,1.151103
1,1,1.837565
1,1,0.303081
1,1,1.195364
1,0,1.156183
1,0,0.353006
0,0,0.998496
1,0,0.933074
1,1,0.06658
1,0,0.740686
1,1,0.293334
0,1,0.570562
0,0,0.643953
0,0,2.161042
1,0,0.278434
0,0,1.187046
1,1,1.198962
1,1,2.126115
0,1,0.130965
1,0,0.579401
0,0,2.097701
0,0,0.296177
1,1,2.655894
1,1,0.343221
1,1,1.152189
0,1,0.94619
1,1,0.824686
1,1,0.714585
0,1,0.523628
1,1,0.841294
1,1,1.449101
1,0,0.779771
0,0,3.270179
1,1,2.56142
1,1,1.014066
1,1,0.60022
1,1,1.018822
1,1,0.882774
0,0,1.370472
1,1,1.307902
0,0,0.184073
0,0,1.951798
0,0,1.535751
1,1,2.921652
1,1,2.038579
1,1,2.330914
1,0,0.331694
0,0,0.305209
1,1,0.792208
1,1,0.566986
0,0,2.930233
1,1,2.013585
0,0,2.172149
1,1,0.6052
0,0,3.077004
1,1,0.647402
0,0,2.225433
0,0,2.794157
1,0,1.141609
1,1,2.253059
1,1,0.4587
1,1,1.335316
1,1,2.681645
0,0,0.989702
1,0,0.289271
1,1,1.867326
0,0,1.047362
0,0,1.768915
0,0,2.067896
1,1,0.964861
1,1,1.181179
0,0,1.328044
0,0,1.566761
1,1,0.377961
1,1,0.715407
0,0,0.057493
0,1,0.427171
1,1,1.616163
1,1,0.354783
0,0,0.492898
0,1,0.859048
0,0,1.578273
1,1,1.120969
0,1,0.473034
1,1,0.845268
0,0,1.037425
1,1,0.19142
1,1,1.596547
0,0,0.70292
0,0,1.593089
0,1,1.381129
0,0,3.093659
1,1,0.381761
0,1,0.262779
1,1,1.672012
0,0,0.400228
0,0,1.402585
1,1,1.0135
0,0,1.355119
1,1,1.650699
1,1,1.770678
0,0,1.403065
1,1,2.1041
1,0,0.822802
1,1,0.845485
0,0,1.169247
0,0,0.97876
1,1,0.611447
1,0,1.107135
0,0,1.136688
0,1,0.528376
0,1,0.032865
0,0,0.912496
0,0,0.306046
1,1,1.435173
0,1,0.641953
0,0,1.140131
0,1,0.122559
1,1,1.50666
0,0,0.806159
0,0,1.01915
1,1,0.742953
0,1,0.503228
1,1,2.866331
0,1,0.400879
0,0,1.509209
0,0,0.400234
1,1,2.187613
0,1,1.104967
0,0,1.097103
1,1,0.911639
1,1,0.905313
1,1,0.619698
1,1,0.789318
0,0,0.059592
1,1,0.66201
0,0,1.318695
0,0,0.67468
1,1,0.403622
0,0,0.198125
1,1,2.215005
0,1,0.880211
1,1,1.846833
1,1,2.062992
1,1,0.852258
1,1,0.235948
0,0,1.128124
1,0,0.245685
1,1,1.076739
1,0,0.851889
1,0,0.849233
1,1,1.201527
1,1,0.868727
1,1,1.059397
1,0,1.060005
1,0,1.67133
1,0,0.166614
0,1,0.857053
1,1,1.093667
0,0,2.341663
1,0,0.330953
1,1,1.527999
1,0,0.641551
1,1,0.05952
1,1,2.131322
0,0,1.493774
1,1,2.387112
0,0,1.145326
0,0,3.206096
0,0,3.096984
1,1,1.815277
1,1,2.741027
1,0,0.275759
0,0,1.562002
1,1,1.484846
1,1,1.210492
0,0,0.737243
0,0,1.055272
1,1,0.923975
0,1,1.49461
0,1,1.082821
0,0,0.902155
1,1,0.466051
0,0,1.215401
0,0,1.004458
0,0,1.860938
1,1,1.55838
1,1,1.450497
0,0,0.983123
0,0,3.156503
1,1,1.553179
1,0,1.191421
1,1,2.075036
1,1,1.083447
0,1,0.179226
1,1,1.01779
0,0,2.876832
1,1,2.361851
1,0,0.382685
1,1,1.113813
1,0,0.759762
0,0,1.244437
1,0,0.23888
1,1,0.495917
1,1,0.562612
1,1,2.324113
1,1,2.49769
0,0,1.330956
1,1,2.534876
0,0,0.636729
1,1,1.687767
0,0,2.235564
1,1,2.699302
0,0,1.983969
1,1,0.254607
0,1,0.236424
0,0,0.553857
1,1,1.166779
0,0,2.209504
0,0,0.420036
0,0,1.079327
1,0,0.547692
1,1,1.100022
1,1,1.573708
1,1,1.092105
1,1,1.760088
1,1,0.437288
0,0,0.673609
1,1,2.041059
0,0,0.956876
1,0,0.837628
0,0,1.95893
0,0,1.08127
1,1,1.253089
1,1,1.501838
1,1,0.80387
1,1,1.930231
1,1,0.341453
1,1,1.658037
0,1,0.243584
1,1,2.590552
0,1,0.805264
1,0,0.560672
0,0,4.901161
0,0,1.426959
0,0,0.44162
0,0,0.453872
0,0,0.150533
1,0,0.447252
1,1,0.523275
0,0,1.182052
1,1,2.88463
1,1,0.754683
0,0,2.102736
1,1,0.894758
0,0,1.065238
0,1,0.767279
1,0,0.852893
0,0,2.091368
1,0,1.014017
1,1,0.867866
1,1,0.78499
1,0,0.133672
1,1,0.90045
1,1,0.494603
1,1,1.137999
0,0,0.621279
1,1,0.639165
0,1,0.964102
1,1,2.51975
0,0,0.087447
0,0,2.193167
0,1,0.206178
1,1,0.587881
1,1,1.208728
0,0,0.490001
1,1,1.445895
0,0,1.383566
1,1,1.17433
1,1,0.94711
1,1,1.849359
0,0,0.892593
1,1,1.375953
0,0,2.607635
1,0,1.146364
1,1,1.124934
1,1,1.756174
0,0,3.233319
0,1,0.445622
1,1,0.837323
0,0,2.864009
1,1,1.607219
1,0,0.991202
0,0,1.34394
1,0,0.668603
1,1,1.838789
1,0,0.758252
1,0,0.960987
1,1,1.478094
1,1,0.763913
1,1,2.269585
1,0,0.554509
1,1,1.299891
1,1,1.212766
1,1,0.478841
1,1,2.093422
1,1,1.36549
1,0,0.932389
1,1,1.959585
1,1,1.617666
1,1,0.546496
1,0,0.533852
1,0,0.976177
0,0,0.577543
0,0,0.244438
0,0,0.636025
0,1,0.692336
0,0,2.359851
0,0,1.334224
1,1,1.816813
0,0,1.155945
1,1,0.57811
0,0,0.781179
1,0,0.72598
0,0,0.698963
1,1,1.193373
0,0,2.353945
1,1,1.230748
0,0,1.19603
0,0,1.551521
1,1,0.356416
0,0,1.410729
0,0,1.007894
1,1,2.132743
1,0,1.102093
0,0,1.552723
0,1,0.905894
1,1,0.573244
1,1,1.611878
0,0,1.927341
1,1,2.375196
0,1,0.638447
1,1,1.482579
1,0,0.385198
1,1,0.48891
1,1,1.957988
1,1,4.686476
0,0,1.731422
1,1,1.114417
0,0,0.66514
1,1,1.793396
0,1,1.20517
1,1,1.40443
1,1,2.530385
0,1,0.634742
0,0,1.213957
1,1,0.704393
1,1,0.647124
0,0,2.082532
0,0,3.650292
0,1,0.734439
1,0,0.520544
0,0,1.007585
1,1,1.479799
0,0,1.452937
1,1,0.585381
0,0,1.20145
1,1,0.074765
1,0,0.81264
1,1,0.561718
1,1,2.589245
1,1,0.216856
0,0,0.048998
1,0,1.365575
1,1,1.297875
0,0,0.888948
0,0,0.865222
0,0,2.671872
1,1,1.524161
0,0,0.101367
1,1,0.646063
1,1,1.608423
0,0,1.755048
1,1,0.736566
0,0,1.008273
0,0,0.329583
1,1,2.413588
1,1,1.083301
0,0,2.20771
0,0,0.115311
0,0,2.261901
1,1,1.108787
0,0,1.473924
1,1,2.205875
1,1,0.433731
1,1,1.703461
0,0,0.611994
0,0,0.472836
0,1,0.367477
0,1,1.111778
0,0,1.556666
1,1,1.140615
0,0,2.562793
0,0,1.263793
1,1,0.63174
1,1,0.985896
1,1,0.395979
0,0,2.139402
1,1,0.40786
1,1,0.356364
1,0,0.538696
1,1,1.629597
0,1,0.771705
0,0,1.67908
0,0,1.229832
1,1,2.676608
1,1,2.9264
1,1,0.950908
1,1,0.388679
1,1,1.220371
1,1,0.917009
1,1,1.64846
1,1,0.942659
1,0,0.454392
1,1,1.831558
1,0,1.382126
0,0,0.714993
0,0,1.324287
0,0,1.078557
0,0,1.709369
0,0,1.149798
1,1,1.179634
1,1,0.157259
0,0,1.493599
1,0,0.653051
0,0,0.422662
0,0,1.361467
1,0,0.426853
0,0,1.207092
0,1,0.637342
0,0,1.479936
1,1,0.88907
1,1,1.951087
1,1,0.733295
0,0,0.346424
0,0,0.842244
0,0,0.441662
0,0,0.473716
0,1,0.413247
1,1,3.367608
1,1,3.213425
1,0,0.332593
0,0,1.712384
0,1,0.234768
1,1,2.199115
1,1,1.588265
0,0,0.516123
1,1,1.527368
0,0,1.854729
1,1,2.181846
0,0,0.579377
1,1,1.596457
0,0,1.24969
0,0,0.853513
1,1,0.784071
1,1,0.545754
1,1,0.242935
0,0,1.24424
0,0,1.169105
1,1,0.553252
0,0,0.669343
0,0,1.015714
1,1,4.104868
0,0,2.474728
1,1,1.045032
0,1,0.964936
1,1,3.298363
1,1,1.537001
1,1,2.696465
0,1,0.56852
1,1,0.797793
1,1,0.931715
0,0,1.385817
1,1,0.436572
0,0,1.243824
1,0,0.64755
0,0,0.73075
1,1,2.847149
1,1,1.895782
1,1,2.402882
0,0,2.488822
1,1,1.164303
1,1,0.57805
0,0,1.984027
0,0,1.039488
0,0,2.291353
0,0,0.651794
0,0,0.143142
0,0,1.635689
0,0,0.589347
0,0,1.726169
1,0,0.507856
0,0,0.855442
0,0,0.752605
0,0,1.623299
1,0,0.435998
1,1,2.277125
0,1,0.891738
1,1,0.746298
1,1,0.639298
1,1,1.145392
1,1,1.471679
1,0,0.460564
1,1,0.435362
1,0,0.757847
0,0,1.650874
1,1,3.22408
0,0,2.231518
0,0,1.58025
1,1,0.538936
1,1,0.921936
1,1,1.211431
0,0,1.578243
1,0,1.960197
1,1,1.733561
0,0,0.494945
0,0,0.364478
0,0,1.805293
0,0,1.109944
0,0,0.972519
1,1,0.330348
0,0,1.297062
1,1,1.576213
1,1,2.368877
0,0,2.44073
1,1,1.504374
0,0,0.543648
0,0,2.136586
0,0,1.781636
1,1,1.417172
0,0,0.673083
1,0,0.518636
0,0,1.250752
0,0,1.039489
1,1,0.638658
1,1,1.570562
1,1,1.204236
0,0,0.321262
1,1,0.961441
1,1,1.01194
0,0,0.087896
0,0,0.680697
1,1,0.873911
0,1,0.16623
1,1,1.807687
0,1,0.336652
0,1,0.770771
1,1,3.31397
0,0,0.607719
0,0,0.568477
0,0,0.851219
1,0,0.854138
0,0,0.620658
0,1,0.301353
0,0,0.252258
1,1,1.874041
1,1,0.936992
1,0,0.579227
1,1,1.356824
1,1,0.490073
0,0,0.551075
0,1,0.686819
0,0,1.001799
0,0,1.216239
0,0,1.145114
0,1,1.229431
0,0,1.614956
0,0,0.595054
1,0,0.039995
0,0,3.973304
0,0,1.112219
0,1,0.957835
1,0,0.640148
1,1,0.782914
1,1,2.624908
0,0,1.402497
0,0,1.676013
1,1,2.562702
0,0,1.237107
0,0,1.386936
0,0,1.634792
1,0,0.417185
1,1,0.868129
1,1,1.857182
1,1,1.254035
0,1,0.164832
0,1,0.874674
1,0,0.389841
1,1,3.21704
1,1,0.980092
1,1,1.32409
0,0,0.480726
0,0,1.797049
0,0,0.317457
1,1,0.996385
1,1,1.373224
0,0,1.418764
0,0,3.56486
1,1,2.6113
0,0,0.604528
1,1,0.149383
0,0,1.891144
1,1,1.130289
1,1,2.779518
1,1,0.412234
0,0,0.909532
0,0,1.681378
0,0,2.318055
0,0,0.624053
1,1,1.515701
0,1,0.847667
1,1,0.58529
0,0,0.720981
0,0,3.887777
0,1,0.226739
1,1,1.36983
0,1,0.823548
0,0,1.281067
0,0,0.848105
0,0,1.051153
1,1,1.93459
0,0,1.517298
0,0,1.762326
0,0,0.660716
1,1,0.900046
0,0,1.257883
1,1,2.121138
1,0,0.947802
0,0,0.642148
1,0,0.96256
1,1,0.51158
0,0,1.803021
1,0,0.518275
1,0,1.280554
1,1,2.168184
0,1,0.818256
0,0,2.374594
1,1,0.906234
1,1,0.429548
1,1,1.364557
1,1,1.539886
0,1,0.133891
1,1,0.988338
0,0,0.790194
0,0,2.46898
1,1,2.836186
1,1,1.69802
0,1,0.768352
1,1,1.78752
1,0,0.647828
1,1,2.298717
0,0,0.668929
0,0,1.086955
0,0,1.170621
1,1,1.861599
1,1,1.768218
0,0,2.130631
0,0,2.597696
1,1,2.266252
0,1,0.496088
1,1,0.791243
0,1,0.42993
1,0,0.66711
0,0,0.822644
1,1,2.229392
0,0,1.456553
0,0,1.069755
0,1,1.343509
0,1,0.429066
0,0,0.532052
0,1,0.600924
0,0,2.364704
1,0,0.968862
0,0,1.624133
1,1,0.912464
0,0,1.740578
0,1,0.724425
1,1,0.674907
1,1,0.220712
0,0,1.490241
0,0,1.206523
1,1,0.643134
0,0,0.756144
1,0,0.714238
1,0,1.407706
1,1,1.037257
0,0,0.867795
1,0,0.59134
1,1,0.224843
1,0,0.517831
1,0,0.318831
1,1,0.551237
0,0,1.661953
1,1,1.342593
1,1,1.76073
0,1,0.507601
1,1,1.05124
1,1,1.249864
0,1,0.888202
1,1,1.242138
1,0,1.125605
0,0,1.173896
1,1,2.499299
1,1,3.74532
0,0,2.16133
1,0,0.184944
1,0,0.261591
1,1,1.575335
1,1,0.619061
0,1,0.331039
0,0,1.471287
1,1,1.934093
0,0,1.880599
0,0,0.366951
0,0,1.530471
1,1,0.188945
0,0,1.129611
1,1,0.825285
0,0,0.304394
0,0,2.204204
1,1,0.465701
0,0,1.966175
1,1,0.226291
1,1,2.74721
0,0,2.305053
0,1,0.341892
1,0,0.599539
0,0,1.156287
0,0,2.447349
1,1,0.479119
0,0,1.72363
1,1,0.383893
0,0,0.473472
0,0,1.442947
1,1,0.830489
1,1,1.02824
1,1,1.266861
1,1,1.025394
1,1,1.642114
1,0,0.386674
1,1,1.191348
0,1,0.922485
0,0,1.313552
0,0,0.433101
1,0,0.300065
0,0,0.353051
0,0,1.926032
1,1,1.515435
0,0,0.935117
1,1,1.348898
1,1,0.029545
1,1,2.291601
0,0,0.830104
1,1,0.889289
0,0,0.203676
0,1,0.646667
1,1,0.790771
0,1,0.259169
0,0,1.232755
1,1,1.487891
1,1,2.358717
1,1,0.732965
1,1,2.460058
1,1,0.755695
0,1,0.484064
0,1,0.373837
0,0,1.764052
1,1,1.442323
1,1,2.572346
0,0,2.264304
1,1,2.186126
1,1,3.334103
1,1,1.110051
0,0,1.38605
0,0,1.207557
0,0,2.172088
0,0,1.602107
0,0,2.717876
1,1,1.224792
0,0,0.403765
1,1,0.644162
0,0,2.995402
0,1,0.474673
1,1,1.389134
0,1,0.464719
1,0,0.453739
0,0,1.23216
1,1,2.135305
0,0,2.078226
0,0,0.910128
0,0,1.104996
1,0,0.386334
1,0,1.008787
1,1,0.561811
0,1,0.437523
0,0,3.359333
1,1,2.737873
1,1,2.700305
0,1,0.589643
0,0,0.99284
0,0,1.435685
1,1,0.969208
1,1,0.704884
0,0,0.992509
0,1,0.483904
1,1,1.388779
0,1,0.888473
1,1,2.816573
0,1,0.418864
0,0,0.791261
1,1,2.177626
1,0,1.521581
0,0,1.516419
1,1,1.180115
1,1,1.670564
1,0,0.472448
0,0,0.577149
1,0,0.444883
0,0,1.51509
1,1,0.443088
0,0,1.356815
1,1,0.73572
0,0,3.310321
1,0,0.71006
0,1,0.589687
0,0,1.314818
1,1,0.551481
1,1,0.915357
1,0,0.105462
0,0,0.79247
0,1,0.263005
0,0,0.580118
0,0,2.012735
0,0,0.698716
0,0,1.63747
1,0,0.386995
1,1,0.889064
0,0,3.232064
0,0,0.465758
0,1,0.422586
1,0,0.329906
0,0,1.675954
0,0,1.549183
0,0,0.864886
0,0,1.880822
1,1,0.711709
0,0,0.626236
1,1,2.757662
1,1,0.158045
1,1,2.033271
1,0,0.589365
1,1,2.232356
0,0,0.694783
1,1,1.042008
1,1,0.242154
0,0,1.151738
0,1,0.958927
1,0,0.652667
1,0,0.75749
0,0,1.356448
0,1,0.342871
0,0,1.272752
0,0,0.812942
0,0,1.635735
0,0,1.540432
0,1,1.026262
1,1,0.963572
1,1,0.82991
0,0,0.745038
0,0,1.943837
1,1,2.327926
1,1,2.153898
0,0,0.70634
0,0,2.260132
0,0,1.096785
1,1,1.13339
0,0,1.366401
0,0,0.769292
1,1,1.472536
0,0,1.022662
1,1,1.325749
1,0,1.220411
0,0,2.336031
1,1,0.636117
0,0,0.9144
1,1,1.868768
0,0,0.697951
1,1,1.203127
1,1,0.260777
0,1,0.423047
1,1,0.324848
1,1,0.870509
0,0,0.242738
0,0,0.908611
1,0,0.484519
0,0,0.944214
0,1,0.287424
0,0,1.493599
0,0,0.827248
0,0,0.208886
1,0,1.406321
1,1,2.485136
0,0,0.802898
1,1,1.613443
0,0,0.439077
1,1,1.21635
0,0,1.524849
0,0,1.77083
0,0,0.620238
1,1,0.328406
0,0,1.190672
0,0,0.923984
0,1,0.864337
1,1,0.553272
0,0,1.297005
1,1,0.786072
0,0,1.165318
1,0,0.596735
0,0,0.574936
1,1,1.308974
0,1,0.722238
0,1,0.438316
1,0,1.166641
0,0,2.575363
1,1,1.744072
1,1,0.321248
0,0,2.679737
1,0,0.603573
1,0,0.754984
1,1,2.125753
0,0,1.921658
0,1,0.778394
0,1,0.167196
0,0,0.721988
1,0,0.176577
1,1,2.441202
0,0,1.136522
1,1,2.179959
1,1,0.335672
1,1,0.904838
1,1,0.893125
0,0,2.420239
0,0,3.194952
1,1,0.748977
0,0,0.703256
0,1,0.735776
1,0,0.672635
0,1,0.876088
1,0,0.714533
1,1,1.208948
0,1,0.199893
0,0,0.161926
1,1,3.612489
1,1,1.419288
0,0,2.441164
1,0,0.414967
1,1,1.376896
0,1,0.548985
1,1,0.599505
0,1,0.717355
1,0,0.602213
1,1,1.424737
1,1,2.907612
1,0,0.324922
0,1,0.38274
1,1,0.562335
1,1,1.097893
0,1,0.216535
1,0,0.622463
1,1,1.673423
0,0,1.356634
1,1,1.59459
1,0,0.439406
1,1,1.331769
0,0,0.960256
1,1,1.62493
0,0,1.679722
0,0,0.78902
0,0,0.957706
1,1,0.392107
0,0,0.755004
1,0,0.163352
0,1,0.592062
1,1,2.203912
0,0,0.852744
1,1,0.6547
1,1,0.840653
0,0,0.937934
1,1,0.852696
1,1,1.660954
1,1,0.631499
1,1,3.767775
1,1,0.583866
1,1,3.077449
0,0,1.066236
1,1,1.141484
1,1,1.346636
1,1,4.254675
0,0,1.088495
0,1,0.119826
1,0,1.109917
0,1,0.683104
1,0,0.700624
0,0,0.836473
0,0,2.743967
1,1,2.476262
1,1,0.211608
0,1,1.479878
0,0,0.840461
1,0,1.206706
1,1,1.059647
0,0,2.295622
0,0,0.562502
0,0,2.146849
0,0,0.593951
0,0,1.810427
0,0,0.588375
0,0,2.472899
1,1,2.212305
1,1,0.577832
1,1,1.478069
1,1,1.038901
0,0,2.33217
0,0,0.817486
1,1,1.623201
0,1,0.552015
0,1,0.981154
0,0,1.606116
0,0,0.632691
1,1,2.048936
0,1,0.854869
1,1,2.890661
1,1,1.648212
0,0,1.168076
0,0,1.917297
1,0,0.510663
0,1,0.162342
0,0,3.454325
1,1,0.62153
0,0,0.527977
0,0,0.378601
1,1,1.065562
1,1,2.602576
1,1,0.587302
1,1,1.708024
1,1,1.241056
0,0,1.174982
1,1,0.376935
0,0,1.002233
1,1,1.094145
1,1,0.676999
1,1,1.686549
0,0,1.41159
0,0,1.325907
0,0,0.629319
0,1,0.526429
1,0,0.631209
0,0,0.821724
1,1,0.179256
1,1,1.616749
1,1,0.833472
0,0,1.159444
1,1,1.784758
0,0,1.92384
1,1,1.076313
1,1,2.411608
0,0,2.184729
0,0,1.355571
1,1,1.249022
1,0,0.872313
1,1,0.603704
1,1,0.223538
0,0,0.585668
1,1,1.442359
0,1,0.432674
1,1,1.635056
1,1,2.600321
1,1,0.277607
1,1,2.103293
0,0,0.627205
0,1,0.76964
1,1,1.034307
0,0,0.825812
0,1,0.554081
1,1,0.422348
0,1,1.044945
1,1,0.523279
1,1,1.059622
0,0,0.621588
0,0,2.589637
0,0,2.041329
1,1,1.347662
0,0,0.506765
1,1,1.332743
0,0,0.805662
0,0,1.693616
1,1,2.124442
0,0,0.975476
0,0,1.715449
0,1,0.659908
1,1,0.798253
0,0,0.671704
0,0,1.104715
0,0,0.684415
1,1,1.049533
1,0,0.341935
0,0,2.012665
1,0,0.558651
1,0,0.638829
0,0,0.976715
1,1,2.051168
0,0,0.59624
1,1,1.66314
1,0,0.133481
1,0,1.32482
0,0,0.829874
0,0,1.366609
1,1,1.29843
0,0,1.516202
0,0,0.923973
0,0,1.440412
0,0,0.409928
1,1,2.193184
1,1,1.178426
1,1,1.514151
0,0,0.453578
0,0,2.216477
1,1,2.678203
0,0,0.687506
1,1,0.695626
1,1,1.707287
1,1,1.795914
0,1,1.385161
1,0,0.203116
0,0,1.355905
0,0,2.371972
0,0,1.243818
1,0,0.303233
1,1,1.420557
0,1,0.19369
1,1,2.218114
1,1,0.073566
0,1,0.941302
0,0,0.272773
0,0,2.166329
1,1,1.187014
1,1,1.840356
0,0,3.597183
1,1,1.217894
0,0,2.254724
1,0,0.189515
1,1,0.636817
0,0,1.845421
1,0,0.306748
1,1,2.197995
0,1,0.809069
1,0,0.886323
0,0,1.121552
0,0,3.512329
1,1,1.174892
0,1,0.937174
1,0,0.40593
1,1,1.49781
0,0,1.067058
0,0,1.474805
0,0,0.635585
0,0,1.586788
1,1,1.268264
1,0,0.733483
0,1,0.26598
1,0,1.00077
0,0,0.603401
1,0,0.388322
0,0,1.618747
0,1,0.71119
1,1,0.404879
0,0,1.139046
0,0,1.820895
1,1,2.361192
1,1,1.206976
0,1,1.079883
1,1,0.626236
1,1,0.546974
0,0,1.111018
0,1,0.464151
1,1,2.795315
0,1,0.381087
0,1,0.506593
0,0,1.14567
1,1,2.807516
1,1,1.053758
1,1,0.792687
0,0,1.647076
0,0,1.494823
0,0,1.618316
1,1,0.371911
0,0,0.968092
1,0,0.494386
1,1,1.760368
1,1,2.452562
0,0,0.629511
1,1,1.057393
1,1,1.422831
0,0,2.065243
1,0,0.111777
0,0,1.025509
1,1,0.710826
1,1,1.40906
1,1,0.225358
0,0,1.668878
0,1,0.285977
1,1,0.575285
1,1,0.730226
1,1,0.788055
0,0,2.687313
1,1,0.724655
0,0,0.243896
1,0,0.668239
1,1,0.720962
1,1,1.82944
1,1,1.9197
0,0,0.951594
1,1,0.538489
1,1,1.704748
1,1,0.473611
1,0,1.226751
1,0,0.36881
0,0,1.343006
0,0,0.920941
0,0,2.392882
1,0,0.996776
0,0,1.841826
0,1,0.855458
1,1,1.005286
1,1,1.147125
1,1,1.418574
1,0,0.344238
1,1,0.443391
0,0,3.199208
0,0,1.291031
0,0,1.603966
0,0,1.305659
1,0,0.471181
0,0,2.443192
0,0,1.1213
0,0,1.60031
0,0,0.842462
0,1,0.410956
1,1,1.016829
0,0,2.717415
1,1,1.048218
0,0,0.769603
1,0,0.464985
0,1,1.135366
1,1,1.489122
1,1,1.495126
0,0,1.828499
0,1,0.971002
0,0,0.805835
1,1,0.352098
0,0,0.864942
0,0,0.785305
0,0,1.109794
1,1,0.704007
1,1,2.534845
0,0,1.444866
1,1,0.888712
0,0,2.151308
0,0,0.561271
0,0,0.421753
0,0,1.139136
1,1,0.640226
0,0,1.117575
0,0,1.023609
0,0,0.929793
1,1,1.836923
0,0,0.969057
1,1,2.511256
0,0,1.124297
1,0,0.820075
0,0,1.446271
1,1,0.680676
0,0,0.624
0,0,1.12681
1,0,0.401258
1,1,0.814381
1,0,0.65319
1,1,1.033197
0,0,0.397535
0,0,0.569168
1,1,1.13366
1,1,1.739526
0,0,2.380912
1,1,1.468878
0,0,1.15202
0,1,0.79899
1,1,0.737811
1,0,1.047748
1,1,0.4427
0,0,1.355627
1,1,0.553136
0,0,0.886452
0,0,1.192068
0,0,1.422961
1,1,0.6574
