col0,col1,col2,col3,col4,col5,class
-0.12622200643553272,0,nom_2_0,nom_3_0,0,?,1.1310552472595292
1.2469358925574658,1,nom_2_1,nom_3_1,1,?,2.877498176081068
-0.0354049054408086,0,nom_2_0,nom_3_1,0,?,0.7194496591538747
-671.4273575084194,1,nom_2_0,nom_3_0,1,?,0.7092747643451255
-0.0020301434254871298,1,nom_2_1,nom_3_1,1,?,0.7836142422067649
-409.66233024431006,0,nom_2_0,nom_3_0,0,?,0.8585721828208319
0.3904057896110268,1,nom_2_1,nom_3_0,1,?,1.4355818634440833
-0.8596188444031324,0,nom_2_0,nom_3_0,0,?,0.9749453780467128
1.3946592464855987,1,nom_2_1,nom_3_1,1,?,3.0292614415826513
-0.26663334546199285,0,nom_2_0,nom_3_0,0,?,2.513847171663146
0.5449398073090914,0,nom_2_1,nom_3_0,0,?,0.7248512435566551
0.898716539645989,1,nom_2_1,nom_3_1,1,?,1.5764087717395052
0.23115307806544447,0,nom_2_0,nom_3_0,0,?,0.42327878777969397
0.4127110666488739,1,nom_2_0,nom_3_1,1,?,1.3245448630830734
0.4278865573922035,1,nom_2_1,nom_3_1,1,?,1.0962451159016149
-0.5303624690198475,1,nom_2_0,nom_3_1,1,?,0.6680897092096191
0.2249762864774613,1,nom_2_0,nom_3_1,1,?,?
0.009173130801572227,0,nom_2_0,nom_3_0,0,?,0.7233948309039959
0.49937839298951925,0,nom_2_0,nom_3_0,0,?,1.3833340960054963
-0.2330329409624337,0,nom_2_0,nom_3_0,0,?,0.4768044232275396
-0.06906900014169758,0,nom_2_0,nom_3_0,0,?,1.3354946332180697
-1.0618284656960009,0,nom_2_0,nom_3_0,0,?,2.007572305093554
-0.03195584826759845,1,nom_2_1,nom_3_0,1,?,0.8962635945948472
-1.3051600578517348,0,nom_2_0,nom_3_0,0,?,3.34845027029761
1.9538313222041344,1,nom_2_1,nom_3_1,1,?,?
-0.5079202099452742,1,nom_2_1,nom_3_0,1,?,1.3904995261814694
2.083351315466075,1,nom_2_1,nom_3_1,1,?,3.2127627650824673
-0.18368948946695784,0,nom_2_1,nom_3_0,0,?,1.2586566808130668
-1.4238501409344204,0,nom_2_0,nom_3_0,0,?,2.012963056981659
1215.1205131927452,1,nom_2_1,nom_3_1,1,?,1.9346571213323602
0.6793707522594638,1,nom_2_1,nom_3_0,1,?,1.175213751756392
1.3872505856590323,1,nom_2_1,nom_3_1,1,?,2.3610604824640316
1.0086338414958331,1,nom_2_1,nom_3_1,1,?,1.3566846091608142
-0.6027407349415784,0,nom_2_0,nom_3_0,0,?,0.9440289394383751
0.4535700386169159,?,nom_2_0,nom_3_0,?,?,?
-0.0027056161900738673,1,nom_2_1,nom_3_1,1,?,1.447868490180052
0.08026527961921434,0,nom_2_1,nom_3_1,0,?,0.6356892882628247
-1.0686016599207289,0,nom_2_0,nom_3_0,0,?,1.93762554621767
1.415449097978549,1,nom_2_1,nom_3_1,1,?,1.9948036338417168
-0.4018169418219413,0,nom_2_0,nom_3_0,0,?,2.0566879931816984
0.5153835037887905,1,nom_2_1,nom_3_1,1,?,1.2174852520727457
0.14619264211379504,0,nom_2_1,nom_3_0,0,?,0.7999781387258351
-0.21821843930245582,1,nom_2_1,nom_3_1,1,?,0.911961470741272
0.17590808817598858,1,nom_2_1,nom_3_0,1,?,0.4824810169570234
0.9575304122484063,1,nom_2_1,nom_3_1,1,?,1.8717231781127075
-0.28841501039263834,1,nom_2_1,nom_3_1,1,?,1.289516652341825
-0.03269152185657376,0,nom_2_0,nom_3_0,0,?,1.3780284846696877
-0.6127831307945837,0,nom_2_0,nom_3_0,0,?,1.9531644124857024
-1.1738163400635933,0,nom_2_0,nom_3_0,0,?,1.9156464048916657
-0.2458194676326344,1,nom_2_1,nom_3_0,1,?,0.6360772702867575
-0.5406124801258941,1,nom_2_0,nom_3_0,1,?,0.5673199697336804
1.5424185520323546,1,nom_2_1,nom_3_1,1,?,3.321542580365701
0.28247088450541236,0,nom_2_0,nom_3_0,0,?,0.8643467015561374
0.5792394304448174,0,nom_2_0,nom_3_0,0,?,1.155208860410325
0.6893392423220213,1,nom_2_1,nom_3_1,1,?,1.4103475341887632
0.707768495393486,1,nom_2_1,nom_3_0,1,?,1.4218319038680385
-0.7038183139113855,1,nom_2_0,nom_3_1,1,?,1.1040193225042618
0.8056722397716165,1,nom_2_1,nom_3_1,1,?,1.877628039486089
0.9966100013887629,1,nom_2_1,nom_3_1,1,?,1.7573915119401675
0.7609001950138887,1,nom_2_1,nom_3_1,1,?,2.2791376136962
-0.3145454337337726,0,nom_2_0,nom_3_0,0,?,1.6036160391189072
0.7975627543135704,?,nom_2_1,nom_3_1,?,?,1.9250313185999153
0.9226630651406106,1,nom_2_1,nom_3_1,1,?,2.787545896217619
-0.5304907564475343,0,nom_2_0,nom_3_0,0,?,1.4551209684459985
-0.5205248248123535,0,nom_2_0,nom_3_0,0,?,1.3321864335714608
-0.0642146869379655,1,nom_2_1,nom_3_1,1,?,1.0583830611439218
-0.27179621972621054,0,nom_2_0,nom_3_1,0,?,0.7462868026908485
1.879353700397115,1,nom_2_1,nom_3_1,1,?,3.000754324576916
1.3613515869370794,1,nom_2_1,nom_3_1,1,?,2.142055923743865
-0.5719037151511481,0,nom_2_0,nom_3_0,0,?,1.1431817965310507
0.022258417537851127,1,nom_2_1,nom_3_1,1,?,1.5409676170557833
-0.2333779657111584,0,nom_2_0,nom_3_0,0,?,0.5950224046361065
0.6214435008544292,1,nom_2_1,nom_3_0,1,?,1.375474984339039
-0.38629616458013305,0,nom_2_0,nom_3_1,0,?,1.0498582569913613
1.047254949105218,1,nom_2_1,nom_3_1,1,?,3.126090675635417
-0.12399827606662892,0,nom_2_1,nom_3_0,0,?,0.696778023649273
1.2650488935965178,1,nom_2_1,nom_3_1,1,?,2.6330581170326006
-0.04640958634338843,0,nom_2_1,nom_3_1,0,?,0.9141799253587611
795.5291935570583,1,nom_2_1,nom_3_0,1,?,0.8927470472668796
0.33845026859434435,0,nom_2_0,nom_3_1,0,?,1.560488872644591
-1.1082719226482103,0,nom_2_0,nom_3_0,0,?,1.9318227387507785
0.23238823124953525,0,nom_2_0,nom_3_0,0,?,0.5878041791929423
1.4247896160203035,1,nom_2_1,nom_3_0,1,?,?
-0.8488513019845464,0,nom_2_0,nom_3_0,0,?,1.0129973976877797
0.7249489850885598,1,nom_2_0,nom_3_1,1,?,1.114540162069483
-0.5355548360690603,0,nom_2_0,nom_3_0,0,?,1.1910673094935595
2.755049117849742,1,nom_2_1,nom_3_1,1,?,?
-0.048563668525865425,1,nom_2_1,nom_3_1,1,?,1.0246135470965754
-1.3964079125019588,?,nom_2_0,nom_3_0,?,?,?
0.049184515487135705,1,nom_2_1,nom_3_0,1,?,1.1800388729866738
-0.2599005765189997,1,nom_2_0,nom_3_1,1,?,1.5665287932165124
-0.6152806518143403,0,nom_2_0,nom_3_0,0,?,1.4435865348076447
1.4638975588654963,1,nom_2_0,nom_3_0,1,?,1.6458756024809582
-1.9480121457698294,?,nom_2_0,nom_3_0,?,?,2.534279114409577
0.8697988989258134,1,nom_2_1,nom_3_1,1,?,1.7315036753279065
0.4935342133059665,1,nom_2_0,nom_3_1,1,?,1.6000944706278857
0.47373426182367595,1,nom_2_0,nom_3_0,1,?,0.8937694564626918
-0.30224735725574375,1,nom_2_1,nom_3_1,1,?,0.9831607219439539
2.344033294355265,1,nom_2_1,nom_3_1,1,?,3.799341504274381
0.7418507832499874,1,nom_2_1,nom_3_1,1,?,2.2733093198314216
-0.5650060176809291,0,nom_2_0,nom_3_0,0,?,1.1512928709147403
1.111821634911447,1,nom_2_1,nom_3_1,1,?,2.264318795484305
1.2327376321193144,0,nom_2_1,nom_3_1,0,?,1.5860499809744661
1.4052739611380225,?,nom_2_1,nom_3_1,?,?,?
-0.6491416302826867,?,nom_2_0,nom_3_0,?,?,2.0524690935845142
-0.7649649364902048,0,nom_2_0,nom_3_0,0,?,2.5611159667748074
-0.1506140272347895,0,nom_2_1,nom_3_0,0,?,1.7147972917423953
0.9047133702957442,1,nom_2_1,nom_3_1,1,?,1.2138744439472886
-731.0337242158535,0,nom_2_0,nom_3_0,0,?,1.378957333616487
-0.7821730594766593,0,nom_2_0,nom_3_0,0,?,1.3475009463569083
1.0742565301317624,?,nom_2_1,nom_3_1,?,?,1.899633703326501
466.117300075777,1,nom_2_1,nom_3_1,1,?,1.867778851789985
0.8541606040185767,0,nom_2_1,nom_3_1,0,?,1.8320447699902758
0.6667781393766846,0,nom_2_0,nom_3_1,0,?,1.2423424218982815
0.8760467391387856,?,nom_2_1,nom_3_1,?,?,1.953855974356041
0.6301439066330148,?,nom_2_1,nom_3_1,?,?,0.906031662482294
-1.8597320510382462,0,nom_2_0,nom_3_0,0,?,3.178401400205817
0.19020716508689325,1,nom_2_1,nom_3_1,1,?,2.179580217045863
-210.56046248360875,0,nom_2_0,nom_3_0,0,?,0.3676411621904363
0.17195142465346272,1,nom_2_1,nom_3_1,1,?,1.3094858574884702
0.6714169253418587,1,nom_2_1,nom_3_1,1,?,2.6724245396481607
-0.9752067012139908,0,nom_2_0,nom_3_0,0,?,1.492792601592371
-0.8420144203168567,0,nom_2_0,nom_3_0,0,?,1.9375120822363743
0.25644455174343156,0,nom_2_0,nom_3_0,0,?,0.8080031495004731
-0.20428835933562672,1,nom_2_0,nom_3_1,1,?,0.7411196574405251
-946.0667192551967,0,nom_2_0,nom_3_0,0,?,?
0.6118554952128312,1,nom_2_0,nom_3_1,1,?,0.9832760810311908
0.5188749644478792,1,nom_2_0,nom_3_1,1,?,0.8194787928315344
1.3144445063440324,1,nom_2_1,nom_3_1,1,?,2.1394640432283114
0.08110676510819363,?,nom_2_0,nom_3_0,?,?,1.304486296843959
0.7006437977398365,1,nom_2_1,nom_3_1,1,?,1.8167790890690694
-0.4533416045769858,0,nom_2_0,nom_3_0,0,?,1.3634242592885106
1.5150676194348645,1,nom_2_1,nom_3_1,1,?,3.88724846562537
-0.23569909916749135,?,nom_2_1,nom_3_0,?,?,0.4676291892573558
-0.9892618152488692,0,nom_2_1,nom_3_0,0,?,1.4512686973389877
-1.3417001737495513,0,nom_2_0,nom_3_0,0,?,2.757104512089927
2.0766471418584502,?,nom_2_1,nom_3_1,?,?,3.7284172873155703
0.29081700608687916,1,nom_2_1,nom_3_1,1,?,1.1878271368595559
0.2104201830269084,1,nom_2_1,nom_3_0,1,?,1.54889780451204
-0.7061773278484611,0,nom_2_0,nom_3_0,0,?,0.8689052769399165
-0.3819691286323437,1,nom_2_0,nom_3_0,1,?,1.0108284038389812
0.29067204669304303,1,nom_2_1,nom_3_0,1,?,1.355359480709448
-1.5964901090634274,0,nom_2_0,nom_3_0,0,?,2.6566939297351966
-0.21121006556272803,0,nom_2_0,nom_3_0,0,?,0.32593620206986684
1.1786220228442859,?,nom_2_1,nom_3_1,?,?,2.6138372101252956
1.1043173947068063,?,nom_2_1,nom_3_0,?,?,1.2652122843803513
-696.7355893621457,0,nom_2_0,nom_3_0,0,?,0.8837464830654704
0.9245148113491344,1,nom_2_1,nom_3_1,1,?,2.093078700451642
0.2832708729195692,1,nom_2_0,nom_3_1,1,?,0.9638999692423087
1.1603595382397465,1,nom_2_1,nom_3_1,1,?,2.223628341661041
0.7539915237938049,0,nom_2_0,nom_3_1,0,?,0.9958381309919262
0.5525808559903151,1,nom_2_1,nom_3_1,1,?,1.1818362478611446
-2.8595462940054954,0,nom_2_0,nom_3_0,0,?,4.911467217609901
0.5141780484413756,1,nom_2_0,nom_3_0,1,?,1.1410466813176032
0.6698027725019347,1,nom_2_1,nom_3_1,1,?,0.9980530366811827
-0.3925828460552886,1,nom_2_0,nom_3_1,1,?,?
-0.34442531778438756,0,nom_2_0,nom_3_1,0,?,1.8739996109092985
0.47987109623946933,1,nom_2_1,nom_3_1,1,?,2.5827987138861666
0.9082500408950875,1,nom_2_1,nom_3_1,1,?,1.6857876098860796
1306.1206250401974,1,nom_2_1,nom_3_1,1,?,3.6746295769258444
0.16448369188288578,1,nom_2_0,nom_3_0,1,?,?
0.06485904549937468,0,nom_2_0,nom_3_0,0,?,0.5542939566556693
0.4223892914482595,1,nom_2_1,nom_3_1,1,?,1.0437503672340858
-0.10325143033371184,0,nom_2_0,nom_3_0,0,?,0.9503925951968039
1.62531367182729,1,nom_2_1,nom_3_1,1,?,3.020216472763744
-1.3624180412443654,0,nom_2_0,nom_3_0,0,?,2.4833413080381344
1160.675824063202,1,nom_2_1,nom_3_1,1,?,2.029411516497154
-0.7219156227294163,?,nom_2_0,nom_3_0,?,?,?
-6.976759883663298E-4,1,nom_2_0,nom_3_1,1,?,0.6637569676248506
-0.10398384724768744,1,nom_2_0,nom_3_1,1,?,1.056665806151708
1.9192735827216134,1,nom_2_1,nom_3_1,1,?,4.5777313523411145
-0.0023396851244732453,0,nom_2_1,nom_3_1,0,?,1.43644150235453
0.5808342943266265,1,nom_2_0,nom_3_0,1,?,1.2675352183312545
-0.9872006294202619,0,nom_2_0,nom_3_0,0,?,1.2127646200897284
0.3789099588557332,1,nom_2_1,nom_3_1,1,?,2.4026279123919876
-0.10092464789204625,?,nom_2_0,nom_3_0,?,?,0.26874787082522633
1.184424831512041,1,nom_2_1,nom_3_1,1,?,2.1272285121920964
0.33197986019846193,1,nom_2_1,nom_3_0,1,?,0.8824294282728735
-1566.9140074347986,0,nom_2_0,nom_3_0,0,?,2.1889566538864287
-0.8514914438532846,0,nom_2_0,nom_3_0,0,?,1.5085787843999485
0.8020252743346805,1,nom_2_0,nom_3_1,1,?,1.1401346765987395
-2.7242459128485104,0,nom_2_0,nom_3_0,0,?,5.5390520164219845
-0.41338878399547613,0,nom_2_0,nom_3_1,0,?,0.7148857100624002
0.18265176616875653,1,nom_2_0,nom_3_1,1,?,0.3075037143709427
-0.07640570815937107,1,nom_2_1,nom_3_1,1,?,0.9362071754557219
0.7327981822156155,1,nom_2_1,nom_3_0,1,?,1.2097871932924662
-0.8845416818635455,0,nom_2_0,nom_3_0,0,?,2.9120014918807153
-0.9976640660024678,0,nom_2_0,nom_3_0,0,?,1.5398993055504349
-0.11984281977534925,0,nom_2_0,nom_3_0,0,?,1.2326919914896988
0.02842545956489856,0,nom_2_1,nom_3_0,0,?,1.218465132096316
-0.1518624891495239,1,nom_2_0,nom_3_1,1,?,0.6162174932357596
-0.9088891085185973,0,nom_2_0,nom_3_0,0,?,1.6315551264205774
-2.0452355047356714,0,nom_2_0,nom_3_0,0,?,3.3970662117268664
0.03235786561944298,0,nom_2_0,nom_3_1,0,?,1.253009181390955
0.2358385141248509,0,nom_2_1,nom_3_0,0,?,1.319741579144869
1.8023771545058649,1,nom_2_1,nom_3_1,1,?,2.2787119560702442
0.24880784595090105,1,nom_2_1,nom_3_1,1,?,0.8603307209944575
-1.014507648960808,0,nom_2_0,nom_3_0,0,?,2.3552148239289257
0.2391572427631226,0,nom_2_0,nom_3_0,0,?,1.3508598621796442
-0.3241363619944565,0,nom_2_0,nom_3_0,0,?,0.9217263352754136
0.09541136192403743,1,nom_2_0,nom_3_1,1,?,0.6007361450459701
0.7318902113118402,0,nom_2_0,nom_3_0,0,?,0.7783026223337527
0.697234769042429,1,nom_2_1,nom_3_1,1,?,1.1861014500829408
-1.6017312180817065,0,nom_2_0,nom_3_0,0,?,3.0655797130828866
-1.4109065327783967,1,nom_2_0,nom_3_0,1,?,2.124044275415558
1.6060000203121934,1,nom_2_1,nom_3_0,1,?,1.931229505523484
0.14418142793442987,0,nom_2_1,nom_3_1,0,?,1.3880581172509336
0.31296561363655695,1,nom_2_1,nom_3_1,1,?,0.6153062039530777
-0.0642852759182661,1,nom_2_0,nom_3_0,1,?,1.5128104946319978
-0.3137711568880043,1,nom_2_0,nom_3_0,1,?,0.8141812552173973
0.2247351256007472,0,nom_2_0,nom_3_0,0,?,0.6691489146333585
-0.29628775285982817,1,nom_2_0,nom_3_0,1,?,0.5846339689925698
-0.8375758789549281,0,nom_2_0,nom_3_0,0,?,1.6663489745988758
2.5014670352833566,1,nom_2_1,nom_3_1,1,?,4.663460675459294
1.2094428592820057,1,nom_2_1,nom_3_1,1,?,1.7804485043841425
0.17939967637720167,0,nom_2_0,nom_3_0,0,?,1.2726340450477804
0.3006510377467066,1,nom_2_1,nom_3_1,1,?,1.7224516434625627
0.8863319117759472,1,nom_2_1,nom_3_1,1,?,3.585065643059912
-0.21055878729155192,0,nom_2_1,nom_3_1,0,?,1.5182034946045189
1.186212745640844,1,nom_2_1,nom_3_1,1,?,2.372081556915399
0.8155061785379732,1,nom_2_1,nom_3_1,1,?,1.0036698655601144
-0.2660224816507308,0,nom_2_0,nom_3_0,0,?,2.317902883575348
0.0052008007186458705,0,nom_2_0,nom_3_1,0,?,0.4068757000187137
-0.30383689181687973,0,nom_2_0,nom_3_0,0,?,1.6862303546167303
-1.9273913153697222,0,nom_2_0,nom_3_0,0,?,3.9966318252470225
1.6656919791771454,1,nom_2_1,nom_3_1,1,?,3.009285712906598
1.156389987357601,1,nom_2_1,nom_3_1,1,?,1.5548949992530565
0.5196401720844607,1,nom_2_1,nom_3_0,1,?,1.6920370079451723
-0.76897512616457,0,nom_2_0,nom_3_0,0,?,2.6659564467508967
-0.5368042107749581,0,nom_2_0,nom_3_0,0,?,1.5062827694242886
0.5678272356999625,1,nom_2_1,nom_3_0,1,?,0.8684536931581289
0.31604851998746997,0,nom_2_0,nom_3_1,0,?,0.6461533888407792
0.30743398961874685,1,nom_2_1,nom_3_0,1,?,1.0773040925504511
1.9419472214496027,1,nom_2_1,nom_3_1,1,?,3.4919024932550213
-0.3862949994560517,0,nom_2_0,nom_3_0,0,?,2.0884933602368743
-0.28998985631147844,?,nom_2_0,nom_3_0,?,?,1.3895336510945004
-0.3670468519387406,0,nom_2_0,nom_3_0,0,?,?
0.4366716096961591,0,nom_2_0,nom_3_0,0,?,1.0741757581108837
1.5357604243367278,1,nom_2_1,nom_3_0,1,?,2.1995835728821875
0.564112130292229,0,nom_2_1,nom_3_0,0,?,?
-0.8047660202992032,0,nom_2_0,nom_3_0,0,?,1.9129252009170212
0.609100146865545,1,nom_2_1,nom_3_0,1,?,0.8551625651306942
1.2782109800976345,1,nom_2_1,nom_3_1,1,?,3.323891972359847
0.22776343870261795,1,nom_2_0,nom_3_0,1,?,0.8632604096137046
0.8937618448015235,1,nom_2_1,nom_3_1,1,?,1.875548596470682
0.19815339712205376,0,nom_2_0,nom_3_0,0,?,0.9712411336509831
0.3954915177642367,1,nom_2_1,nom_3_1,1,?,1.759169275340307
1.1118190513373147,1,nom_2_1,nom_3_1,1,?,1.6798179652581862
0.22447335049941486,1,nom_2_1,nom_3_1,1,?,1.0173207814815062
-1.6617320337219232,?,nom_2_0,nom_3_0,?,?,2.7958140538525567
-1.040287276747774,0,nom_2_0,nom_3_0,0,?,2.1800634231031655
0.28112750223484484,0,nom_2_0,nom_3_0,0,?,0.802701693536039
0.9981121053050434,?,nom_2_1,nom_3_1,?,?,2.351804262869928
-1.7577641772199248,0,nom_2_0,nom_3_0,0,?,3.1729920652931036
0.6190668035547564,0,nom_2_0,nom_3_0,0,?,1.287384751314433
0.2537740905142276,1,nom_2_0,nom_3_1,1,?,0.4946582645354509
-0.5000327042674029,0,nom_2_0,nom_3_0,0,?,0.8699806550882937
-0.5047630934608871,0,nom_2_0,nom_3_0,0,?,1.4919319139770615
0.103903071893929,0,nom_2_0,nom_3_0,0,?,1.30408524519565
-0.41213023074639166,0,nom_2_0,nom_3_0,0,?,0.8999254452851162
-0.6480467830731965,0,nom_2_0,nom_3_0,0,?,0.8083150525970837
-0.70215513156613,0,nom_2_0,nom_3_0,0,?,?
-0.7100090221784157,0,nom_2_0,nom_3_1,0,?,1.135602725514162
-0.22883866183629706,1,nom_2_0,nom_3_0,1,?,0.7903138991524112
-0.22449739708756722,0,nom_2_0,nom_3_0,0,?,0.6286418812942931
-0.5951226783564934,0,nom_2_0,nom_3_1,0,?,0.6890113065684733
-0.6145920002492511,0,nom_2_0,nom_3_0,0,?,1.6342670635233443
-0.9795070064664596,0,nom_2_0,nom_3_0,0,?,1.2734593446627442
1.1911850276643885,1,nom_2_1,nom_3_1,1,?,3.330908368197366
2.17291112034316,1,nom_2_1,nom_3_1,1,?,4.155431280628202
0.017145565574663513,1,nom_2_1,nom_3_1,1,?,1.2143145166871598
302.33453272049536,1,nom_2_1,nom_3_1,1,?,1.6424507213103345
849.6619954709698,1,nom_2_1,nom_3_1,1,?,2.15132657423282
1.0665372205564776,1,nom_2_1,nom_3_1,1,?,2.3055400081144035
1.0221247865577388,1,nom_2_1,nom_3_0,1,?,1.3417712760021392
-1697.1095016225277,0,nom_2_0,nom_3_0,0,?,2.035866619227189
0.6651147206733847,1,nom_2_1,nom_3_1,1,?,2.770451980162348
-2.0644538970504716,0,nom_2_0,nom_3_0,0,?,3.2699953666695105
-0.5221116046159646,0,nom_2_1,nom_3_0,0,?,1.4520825303856697
-0.4855341968508753,0,nom_2_1,nom_3_1,0,?,0.7506813326765424
1014.03463678778,1,nom_2_1,nom_3_1,1,?,1.8327802834821814
-787.8059851755215,0,nom_2_0,nom_3_0,0,?,2.588054849058473
-1785.6496981146095,0,nom_2_0,nom_3_0,0,?,3.7319673180803576
0.7624541791903985,1,nom_2_1,nom_3_0,1,?,0.9621104861291873
-0.8575365514322331,0,nom_2_0,nom_3_0,0,?,2.0152688900269347
-0.46889285411393433,1,nom_2_0,nom_3_0,1,?,0.8575457819001907
-0.35177460661011206,0,nom_2_1,nom_3_0,0,?,?
-0.6380522577800848,0,nom_2_0,nom_3_0,0,?,1.514711668342871
1.5374691672102807,1,nom_2_1,nom_3_1,1,?,2.9987859812444975
0.4904689032429499,0,nom_2_0,nom_3_1,0,?,1.327212918031687
0.6811714568875853,1,nom_2_0,nom_3_1,1,?,1.2458079913429665
1.3370477715435714,1,nom_2_1,nom_3_1,1,?,1.8986917083622972
-0.8999931501077402,0,nom_2_0,nom_3_0,0,?,1.905960673207468
-1.7205420979644415,0,nom_2_0,nom_3_0,0,?,3.1730055126812204
0.45837344092264576,1,nom_2_1,nom_3_1,1,?,1.8164551697528237
0.027497437194679175,0,nom_2_0,nom_3_0,0,?,1.6775089326280386
-0.13044586232346606,0,nom_2_0,nom_3_0,0,?,0.5060639956693643
0.1004244902981829,1,nom_2_1,nom_3_1,1,?,0.996208083481606
0.21248765287540783,1,nom_2_0,nom_3_1,1,?,0.7564731746206415
-1.8853227563320074,0,nom_2_0,nom_3_0,0,?,2.598889516580905
307.5427514413087,1,nom_2_0,nom_3_0,1,?,1.02420180068934
0.6856619861181599,1,nom_2_1,nom_3_1,1,?,1.661721295821252
0.6487204484272874,1,nom_2_1,nom_3_1,1,?,2.16790345413336
0.741251762722603,?,nom_2_1,nom_3_1,?,?,1.4755698700710749
1.6840575011074845,1,nom_2_1,nom_3_1,1,?,3.048798745986402
0.45795894066334947,1,nom_2_1,nom_3_1,1,?,2.8517290650765803
-0.5115500543801517,0,nom_2_0,nom_3_0,0,?,0.6639813587241353
-0.5099214416905491,0,nom_2_0,nom_3_0,0,?,?
1.9328579268934196,1,nom_2_1,nom_3_1,1,?,3.5630447889945978
267.9157275648236,1,nom_2_1,nom_3_0,1,?,1.1987693094160083
1.3060498915134224,1,nom_2_1,nom_3_1,1,?,2.901704594691701
0.5223024910013055,1,nom_2_1,nom_3_1,1,?,2.4305023613692676
0.6846178382711497,1,nom_2_1,nom_3_1,1,?,2.275158206647367
-0.5825446558261845,0,nom_2_0,nom_3_0,0,?,1.5347176662298299
0.253866840911707,1,nom_2_1,nom_3_0,1,?,0.5385173264047772
-1.3153415807305482,0,nom_2_0,nom_3_0,0,?,2.184270120682271
544.1491877755057,1,nom_2_1,nom_3_0,1,?,1.230154181751171
0.11292198584475494,1,nom_2_1,nom_3_1,1,?,1.1654430498348953
-0.32192874811373373,1,nom_2_1,nom_3_0,1,?,0.5424799144000073
-0.45797482035991416,0,nom_2_0,nom_3_0,0,?,0.9305523308309823
0.22869099452388997,0,nom_2_0,nom_3_1,0,?,1.4380673963170567
1032.6139295352555,1,nom_2_1,nom_3_1,1,?,2.430111432284318
0.8058985561842827,?,nom_2_1,nom_3_1,?,?,1.2723830469704749
-1.5043821089773903,?,nom_2_0,nom_3_0,?,?,2.693462082038525
-0.4307542889957813,0,nom_2_0,nom_3_0,0,?,0.7937488934085132
-1.0069957468813613,0,nom_2_0,nom_3_0,0,?,1.1725431761521534
0.1133894969572559,0,nom_2_0,nom_3_0,0,?,0.3347211030434411
-0.19501014718531917,1,nom_2_0,nom_3_1,1,?,0.7789179295445239
538.9407599570211,1,nom_2_1,nom_3_1,1,?,1.7209972435244203
-1.5669114907417288,0,nom_2_0,nom_3_0,0,?,3.4673578728373884
0.3827675328249129,1,nom_2_1,nom_3_1,1,?,2.0432820963000715
-0.005723002454597503,?,nom_2_0,nom_3_0,?,?,0.6526605103244589
1.071374099744706,1,nom_2_1,nom_3_1,1,?,1.9236006269180925
-1.402687152736108,0,nom_2_0,nom_3_0,0,?,2.0754546092435717
0.28079911216639314,1,nom_2_1,nom_3_0,1,?,0.41075253211406937
-0.4991468199743226,1,nom_2_1,nom_3_1,1,?,0.6480384503395588
0.5223163412208682,1,nom_2_1,nom_3_1,1,?,2.5273721659428103
-0.8188544692251573,0,nom_2_0,nom_3_0,0,?,0.8450990617392895
-1.873202702176569,0,nom_2_0,nom_3_0,0,?,4.710242707703368
-0.732056292839099,0,nom_2_0,nom_3_0,0,?,2.4502327621131164
-1.5808483744765416,0,nom_2_0,nom_3_0,0,?,3.0410602085163765
-1.9564266297412227,0,nom_2_0,nom_3_0,0,?,4.473294338405127
-1.0406836458106785,0,nom_2_0,nom_3_0,0,?,1.9270108817831526
-0.9083647729136144,0,nom_2_1,nom_3_0,0,?,1.3383313293299053
0.2700337051212486,0,nom_2_0,nom_3_0,0,?,0.6699356409615951
0.069638453069986,1,nom_2_1,nom_3_0,1,?,1.8577127530561721
-0.8177826339589076,0,nom_2_0,nom_3_0,0,?,3.2288190935842973
-1046.2520865183008,0,nom_2_0,nom_3_0,0,?,1.9837450925090827
1.1790062488954138,1,nom_2_1,nom_3_1,1,?,1.816364632517564
-0.07554910280265636,0,nom_2_0,nom_3_0,0,?,1.6160448465355481
-1.531132371670429,0,nom_2_0,nom_3_0,0,?,2.923666565666727
1.0574363692150182,1,nom_2_1,nom_3_1,1,?,2.9499586371529283
1.472124798738161,1,nom_2_1,nom_3_1,1,?,2.5040750282319735
-1.2703699302235998,0,nom_2_0,nom_3_0,0,?,2.6402309597682967
-1.4100101337615512,0,nom_2_0,nom_3_0,0,?,1.6978537528575814
-0.604257237838197,0,nom_2_0,nom_3_0,0,?,1.0389953963344856
-1.0070764873523235,0,nom_2_0,nom_3_0,0,?,2.5198740003116993
-0.32313588913149993,0,nom_2_1,nom_3_0,0,?,0.5337182904716137
0.3026524118066909,?,nom_2_0,nom_3_1,?,?,0.4636381331152351
0.06182198376569836,1,nom_2_1,nom_3_0,1,?,0.9279424521685539
1.8141058291240408,1,nom_2_1,nom_3_1,1,?,3.093809909076409
1.340709546535715,?,nom_2_1,nom_3_1,?,?,2.6514335938944105
0.11943556874294428,1,nom_2_0,nom_3_0,1,?,0.31828497021355867
0.5138312651290501,1,nom_2_1,nom_3_1,1,?,1.8902218363719736
-2.416547622305938,0,nom_2_0,nom_3_0,0,?,3.3426967586201997
0.1271523656989273,1,nom_2_1,nom_3_0,1,?,0.5141480758238799
1.3620418989547325,1,nom_2_1,nom_3_1,1,?,2.2093418239825735
1.2133307130958777,1,nom_2_1,nom_3_1,1,?,2.030474472731999
-0.938109933369054,0,nom_2_0,nom_3_0,0,?,?
0.601404407230522,1,nom_2_1,nom_3_1,1,?,1.1161046948434028
